All neurons ordered are: ['PVR', 'RMEV', 'IL2DL', 'AWBR', 'ADFR', 'IL2DR', 'ADFL', 'AWBL', 'URYDL', 'AIML', 'DVA', 'URYDR', 'IL2VL', 'IL2L', 'AVDL', 'PHAL', 'AVJL', 'DB1', 'RMDDL', 'AVDR', 'AVL', 'PVT', 'AVKL', 'PHAR', 'RIH', 'RIPL', 'AVJR', 'IL2VR', 'DB4', 'AVKR', 'RIS', 'ADLL', 'BAGL', 'SAAVL', 'AWCL', 'DB3', 'URBL', 'IL2R', 'PVPL', 'SIAVL', 'SABD', 'URBR', 'AIBR', 'ADLR', 'RMDDR', 'AWCR', 'URYVR', 'RIBL', 'URYVL', 'ASHL', 'DA6', 'DA9', 'SAAVR', 'DB5', 'SAADL', 'DA1', 'SIAVR', 'AIMR', 'AVG', 'DA8', 'RIR', 'BAGR', 'SMDVR', 'RMDVR', 'SAADR', 'DA7', 'PDA', 'PVPR', 'RIVR', 'AVAR', 'SIBDL', 'RMDVL', 'AVAL', 'RMDR', 'AFDR', 'AVBR', 'SMBVL', 'AFDL', 'RMDL', 'DB2', 'SIADL', 'SIBVL', 'SIADR', 'ASHR', 'SIBVR', 'ALA', 'RMED', 'SMBVR', 'SMDDL', 'SIBDR', 'RIBR', 'URAVL', 'AIAL', 'DB6', 'RIPR', 'RMGR', 'AVBL', 'RIVL', 'SMDDR', 'AIYR', 'DB7', 'RMGL', 'AIAR', 'DD1', 'AWAR', 'ASGR', 'RIGL', 'RIML', 'DD2', 'RIGR', 'URAVR', 'AVEL', 'AWAL', 'ASGL', 'RMEL', 'RIAR', 'RMER', 'DA4', 'DA2', 'PVQR', 'AVER', 'PVQL', 'RIMR', 'RIAL', 'DD3', 'DA3', 'DD5', 'DA5', 'URADR', 'URADL', 'DD6', 'DD4', 'AINR', 'AINL', 'AVHR', 'AVHL', 'DVC', 'RID', 'ASER', 'ASEL', 'ASJR', 'AUAR', 'AUAL', 'ASJL', 'ASKL', 'ASKR', 'CEPDR', 'URXR', 'CEPDL', 'URXL', 'IL1DR', 'IL1L', 'IL1DL', 'ASIR', 'SMBDL', 'PHBR', 'HSNR', 'ASIL', 'CEPVL', 'SMBDR', 'OLLR', 'OLQDR', 'IL1VR', 'OLQDL', 'PHBL', 'RICL', 'HSNL', 'IL1VL', 'OLLL', 'CEPVR', 'OLQVL', 'IL1R', 'OLQVR', 'RIFL', 'SABVL', 'SABVR', 'RICR', 'RIFR', 'ADAR', 'FLPR', 'AIZR', 'ADEL', 'ADAL', 'ADER', 'AIZL', 'FLPL', 'LUAL', 'PVCL', 'ALMR', 'BDUR', 'PVCR', 'LUAR', 'BDUL', 'ALML', 'ALNR', 'PLMR', 'ALNL', 'PLML', 'PQR', 'AQR', 'PVM', 'SDQR', 'AVM', 'SDQL', 'PVWR', 'PVWL', 'VA1', 'VD1', 'RMHR', 'AS1', 'VB2', 'VD2', 'RMHL', 'VD3', 'AS2', 'PHCR', 'PHCL', 'VC3', 'PLNL', 'PLNR', 'AS4', 'AS3', 'VD7', 'DVB', 'VD5', 'VD6', 'VD4', 'VC4', 'VC2', 'AS5', 'AS6', 'VC1', 'VD9', 'VC5', 'VD10', 'VD8', 'AS8', 'VD11', 'AVFL', 'VA2', 'AVFR', 'AS7', 'VB1', 'VD13', 'AS9', 'VB3', 'VD12', 'AS10', 'AS11', 'PDB', 'VA6', 'VA4', 'VB9', 'VB5', 'VB4', 'VA3', 'VA8', 'VB7', 'VB6', 'VA5', 'VB10', 'VB11', 'VB8', 'VA7', 'VA10', 'VA9', 'VA12', 'VA11', 'PDER', 'PDEL', 'PVDR', 'PVNR', 'PVDL', 'PVNL', 'RMFR', 'RMFL']
Evaluated neurons ordered are: ['PVR', 'RMEV', 'IL2DL', 'AWBR', 'ADFR', 'IL2DR', 'ADFL', 'AWBL', 'URYDL', 'AIML', 'DVA', 'URYDR', 'IL2VL', 'IL2L', 'AVDL', 'PHAL', 'AVJL', 'DB1', 'RMDDL', 'AVDR', 'AVL', 'PVT', 'AVKL', 'PHAR', 'RIH', 'RIPL', 'AVJR', 'IL2VR', 'DB4', 'AVKR', 'RIS', 'ADLL', 'BAGL', 'SAAVL', 'AWCL', 'DB3', 'URBL', 'IL2R', 'PVPL', 'SIAVL', 'SABD', 'URBR', 'AIBR', 'ADLR', 'RMDDR', 'AWCR', 'URYVR', 'RIBL', 'URYVL', 'ASHL', 'DA6', 'DA9', 'SAAVR', 'DB5', 'SAADL', 'DA1', 'SIAVR', 'AIMR', 'AVG', 'DA8', 'RIR', 'BAGR', 'SMDVR', 'RMDVR', 'SAADR', 'DA7', 'PDA', 'PVPR', 'RIVR', 'AVAR', 'SIBDL', 'RMDVL', 'AVAL', 'RMDR', 'AFDR', 'AVBR', 'SMBVL', 'AFDL', 'RMDL', 'DB2']

Target connectome: 80 nodes, 255 edges, density=0.0398
  Out-degree: min=0, max=13, mean=3.19
  In-degree:  min=0, max=16, mean=3.19
Largest SCC: 24 nodes, 53 edges
Degree threshold for hubs (95th percentile): 7.0
Hub neurons: ['RIBL', 'RIS', 'RMDR']
G_C: 0.1565, G_rand_C: 0.0465, C_ratio: 3.3668
G_L: 4.3623, G_rand_L: 3.5844, L_ratio: 0.8217

NDP parameters breakdown:
  Embedding: 1
  Growth MLP: 7
  Transform MLP: 4
  Edge MLP: 5
  TOTAL: 17
============================================================
CMA-ES NDP Optimization
============================================================
  Target: 80 nodes, 255 edges
  Parameters: 17
  Metric: f1
  Population size: 128
  Max generations: 500
  Samples per eval: 1
============================================================
  Windows detected - using spawn multiprocessing with 24 workers
  Using 24 cores (parallel)
Gen   1 | loss=0.9250 | f1=0.0800 prec=0.0455 rec=0.3333 jacc=0.0417 | nodes=6/80 edges=22/255
Gen 298 | loss=0.2500 | f1=0.0583 prec=0.0325 rec=0.2812 jacc=0.0301 | nodes=60/80 edges=1106/255
Gen 299 | loss=0.5750 | f1=0.0954 prec=0.0538 rec=0.4211 jacc=0.0501 | nodes=34/80 edges=446/255
Gen 300 | loss=0.8000 | f1=0.0993 prec=0.0538 rec=0.6364 jacc=0.0522 | nodes=16/80 edges=130/255
Gen 301 | loss=0.7750 | f1=0.1098 prec=0.0600 rec=0.6429 jacc=0.0581 | nodes=18/80 edges=150/255
Gen 302 | loss=0.0250 | f1=0.0599 prec=0.0346 rec=0.2236 jacc=0.0309 | nodes=78/80 edges=1590/255
Gen 303 | loss=0.6500 | f1=0.1250 prec=0.0710 rec=0.5238 jacc=0.0667 | nodes=28/80 edges=310/255
Gen 304 | loss=0.3500 | f1=0.0688 prec=0.0389 rec=0.2963 jacc=0.0356 | nodes=52/80 edges=822/255
Gen 305 | loss=0.1250 | f1=0.0667 prec=0.0396 rec=0.2116 jacc=0.0345 | nodes=70/80 edges=1010/255
Gen 306 | loss=0.4000 | f1=0.0691 prec=0.0392 rec=0.2887 jacc=0.0358 | nodes=48/80 edges=714/255
Gen 307 | loss=0.4750 | f1=0.0858 prec=0.0481 rec=0.3944 jacc=0.0448 | nodes=42/80 edges=582/255
Gen 308 | loss=0.1500 | f1=0.0594 prec=0.0331 rec=0.2911 jacc=0.0306 | nodes=68/80 edges=1390/255
Gen 309 | loss=0.1500 | f1=0.0676 prec=0.0387 rec=0.2667 jacc=0.0350 | nodes=92/80 edges=1970/255
Gen 310 | loss=0.0750 | f1=0.0604 prec=0.0347 rec=0.2314 jacc=0.0312 | nodes=86/80 edges=1790/255
Gen 311 | loss=0.0500 | f1=0.0609 prec=0.0356 rec=0.2118 jacc=0.0314 | nodes=84/80 edges=1594/255
Gen 312 | loss=0.5750 | f1=0.0964 prec=0.0559 rec=0.3509 jacc=0.0506 | nodes=34/80 edges=358/255
Gen 313 | loss=0.4250 | f1=0.0926 prec=0.0534 rec=0.3488 jacc=0.0485 | nodes=46/80 edges=562/255
Gen 314 | loss=0.0250 | f1=0.0566 prec=0.0332 rec=0.1911 jacc=0.0291 | nodes=78/80 edges=1414/255
Gen 315 | loss=0.1500 | f1=0.0656 prec=0.0381 rec=0.2342 jacc=0.0339 | nodes=68/80 edges=970/255
Gen 316 | loss=0.1750 | f1=0.0575 prec=0.0333 rec=0.2105 jacc=0.0296 | nodes=66/80 edges=962/255
Gen 317 | loss=0.1000 | f1=0.0674 prec=0.0398 rec=0.2176 jacc=0.0349 | nodes=72/80 edges=1054/255
Gen 318 | loss=0.0250 | f1=0.0626 prec=0.0377 rec=0.1843 jacc=0.0323 | nodes=82/80 edges=1282/255
Gen 319 | loss=0.1000 | f1=0.0559 prec=0.0327 rec=0.1917 jacc=0.0288 | nodes=72/80 edges=1130/255
Gen 320 | loss=0.0750 | f1=0.0618 prec=0.0356 rec=0.2366 jacc=0.0319 | nodes=74/80 edges=1490/255
Gen 321 | loss=0.0750 | f1=0.0594 prec=0.0344 rec=0.2196 jacc=0.0306 | nodes=86/80 edges=1734/255
Gen 322 | loss=0.0250 | f1=0.0637 prec=0.0371 rec=0.2236 jacc=0.0329 | nodes=78/80 edges=1482/255
Gen 323 | loss=0.1000 | f1=0.0615 prec=0.0369 rec=0.1843 jacc=0.0317 | nodes=88/80 edges=1430/255
Gen 324 | loss=0.1750 | f1=0.0655 prec=0.0392 rec=0.2000 jacc=0.0339 | nodes=94/80 edges=1566/255
Gen 325 | loss=0.0500 | f1=0.0589 prec=0.0340 rec=0.2199 jacc=0.0304 | nodes=76/80 edges=1558/255
Gen 326 | loss=0.1250 | f1=0.0744 prec=0.0443 rec=0.2328 jacc=0.0386 | nodes=70/80 edges=994/255
Gen 327 | loss=0.1250 | f1=0.0744 prec=0.0443 rec=0.2328 jacc=0.0386 | nodes=70/80 edges=994/255
Gen 328 | loss=0.1000 | f1=0.0571 prec=0.0333 rec=0.2000 jacc=0.0294 | nodes=88/80 edges=1678/255
Gen 329 | loss=0.0500 | f1=0.0645 prec=0.0383 rec=0.2039 jacc=0.0333 | nodes=84/80 edges=1434/255
Gen 330 | loss=0.0750 | f1=0.0618 prec=0.0356 rec=0.2366 jacc=0.0319 | nodes=74/80 edges=1490/255
Gen 331 | loss=0.0500 | f1=0.0581 prec=0.0348 rec=0.1765 jacc=0.0299 | nodes=84/80 edges=1370/255
Gen 332 | loss=0.0500 | f1=0.0687 prec=0.0413 rec=0.2039 jacc=0.0356 | nodes=84/80 edges=1334/255
Gen 333 | loss=0.0750 | f1=0.0578 prec=0.0339 rec=0.1964 jacc=0.0298 | nodes=74/80 edges=1298/255
Gen 334 | loss=0.1000 | f1=0.0674 prec=0.0398 rec=0.2176 jacc=0.0349 | nodes=72/80 edges=1054/255
Gen 335 | loss=0.0500 | f1=0.0581 prec=0.0348 rec=0.1765 jacc=0.0299 | nodes=84/80 edges=1370/255
Gen 336 | loss=0.0250 | f1=0.0581 prec=0.0348 rec=0.1765 jacc=0.0299 | nodes=82/80 edges=1330/255
Gen 337 | loss=0.1250 | f1=0.0665 prec=0.0399 rec=0.2000 jacc=0.0344 | nodes=90/80 edges=1466/255
Gen 338 | loss=0.0250 | f1=0.0743 prec=0.0444 rec=0.2275 jacc=0.0386 | nodes=82/80 edges=1342/255
Gen 339 | loss=0.0750 | f1=0.0574 prec=0.0342 rec=0.1786 jacc=0.0295 | nodes=74/80 edges=1170/255
Gen 340 | loss=0.0250 | f1=0.0606 prec=0.0351 rec=0.2235 jacc=0.0312 | nodes=82/80 edges=1662/255
Gen 341 | loss=0.0750 | f1=0.0604 prec=0.0347 rec=0.2314 jacc=0.0312 | nodes=86/80 edges=1790/255
Gen 342 | loss=0.0500 | f1=0.0598 prec=0.0360 rec=0.1765 jacc=0.0308 | nodes=84/80 edges=1326/255
Gen 343 | loss=0.1000 | f1=0.0559 prec=0.0327 rec=0.1917 jacc=0.0288 | nodes=72/80 edges=1130/255
Gen 344 | loss=0.0000 | f1=0.0611 prec=0.0357 rec=0.2118 jacc=0.0315 | nodes=80/80 edges=1514/255
Gen 345 | loss=0.0000 | f1=0.0611 prec=0.0357 rec=0.2118 jacc=0.0315 | nodes=80/80 edges=1514/255
Gen 346 | loss=0.1000 | f1=0.0596 prec=0.0359 rec=0.1765 jacc=0.0307 | nodes=88/80 edges=1410/255
Gen 347 | loss=0.0500 | f1=0.0584 prec=0.0353 rec=0.1701 jacc=0.0301 | nodes=76/80 edges=1162/255
Gen 348 | loss=0.1250 | f1=0.0594 prec=0.0349 rec=0.2011 jacc=0.0306 | nodes=70/80 edges=1090/255
Gen 349 | loss=0.0750 | f1=0.0583 prec=0.0347 rec=0.1830 jacc=0.0300 | nodes=74/80 edges=1182/255
Gen 350 | loss=0.0750 | f1=0.0669 prec=0.0395 rec=0.2196 jacc=0.0346 | nodes=86/80 edges=1534/255
Gen 351 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 352 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 353 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 354 | loss=0.0750 | f1=0.0618 prec=0.0356 rec=0.2366 jacc=0.0319 | nodes=74/80 edges=1490/255
Gen 355 | loss=0.0500 | f1=0.0657 prec=0.0395 rec=0.1950 jacc=0.0340 | nodes=76/80 edges=1190/255
Gen 356 | loss=0.1000 | f1=0.0549 prec=0.0323 rec=0.1813 jacc=0.0282 | nodes=72/80 edges=1082/255
Gen 357 | loss=0.0500 | f1=0.0609 prec=0.0356 rec=0.2118 jacc=0.0314 | nodes=84/80 edges=1594/255
Gen 358 | loss=0.1000 | f1=0.0640 prec=0.0385 rec=0.1882 jacc=0.0330 | nodes=88/80 edges=1402/255
Gen 359 | loss=0.0000 | f1=0.0643 prec=0.0375 rec=0.2235 jacc=0.0332 | nodes=80/80 edges=1518/255
Gen 360 | loss=0.0250 | f1=0.0599 prec=0.0346 rec=0.2236 jacc=0.0309 | nodes=78/80 edges=1590/255
Gen 361 | loss=0.0250 | f1=0.0628 prec=0.0374 rec=0.1951 jacc=0.0324 | nodes=78/80 edges=1282/255
Gen 362 | loss=0.0750 | f1=0.0640 prec=0.0383 rec=0.1964 jacc=0.0331 | nodes=74/80 edges=1150/255
Gen 363 | loss=0.0250 | f1=0.0632 prec=0.0376 rec=0.2000 jacc=0.0327 | nodes=82/80 edges=1394/255
Gen 364 | loss=0.0750 | f1=0.0604 prec=0.0347 rec=0.2314 jacc=0.0312 | nodes=86/80 edges=1790/255
Gen 365 | loss=0.1000 | f1=0.0551 prec=0.0323 rec=0.1865 jacc=0.0283 | nodes=72/80 edges=1114/255
Gen 366 | loss=0.0250 | f1=0.0609 prec=0.0356 rec=0.2118 jacc=0.0314 | nodes=82/80 edges=1554/255
Gen 367 | loss=0.1000 | f1=0.0619 prec=0.0351 rec=0.2642 jacc=0.0320 | nodes=72/80 edges=1454/255
Gen 368 | loss=0.0500 | f1=0.0584 prec=0.0353 rec=0.1701 jacc=0.0301 | nodes=76/80 edges=1162/255
Gen 369 | loss=0.1000 | f1=0.0620 prec=0.0360 rec=0.2228 jacc=0.0320 | nodes=72/80 edges=1194/255
Gen 370 | loss=0.1000 | f1=0.0615 prec=0.0369 rec=0.1843 jacc=0.0317 | nodes=88/80 edges=1430/255
Gen 371 | loss=0.0500 | f1=0.0589 prec=0.0340 rec=0.2199 jacc=0.0304 | nodes=76/80 edges=1558/255
Gen 372 | loss=0.0500 | f1=0.0606 prec=0.0354 rec=0.2116 jacc=0.0312 | nodes=76/80 edges=1442/255
Gen 373 | loss=0.0250 | f1=0.0626 prec=0.0377 rec=0.1843 jacc=0.0323 | nodes=82/80 edges=1282/255
Gen 374 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 375 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 376 | loss=0.0250 | f1=0.0606 prec=0.0351 rec=0.2235 jacc=0.0312 | nodes=82/80 edges=1662/255
Gen 377 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 378 | loss=0.0000 | f1=0.0622 prec=0.0369 rec=0.1961 jacc=0.0321 | nodes=80/80 edges=1354/255
Gen 379 | loss=0.0250 | f1=0.0581 prec=0.0348 rec=0.1765 jacc=0.0299 | nodes=82/80 edges=1330/255
Gen 380 | loss=0.0000 | f1=0.0628 prec=0.0378 rec=0.1843 jacc=0.0324 | nodes=80/80 edges=1242/255
Gen 381 | loss=0.0250 | f1=0.0566 prec=0.0332 rec=0.1911 jacc=0.0291 | nodes=78/80 edges=1414/255
Gen 382 | loss=0.0000 | f1=0.0606 prec=0.0351 rec=0.2235 jacc=0.0312 | nodes=80/80 edges=1626/255
Gen 383 | loss=0.0250 | f1=0.0635 prec=0.0383 rec=0.1870 jacc=0.0328 | nodes=78/80 edges=1202/255
Gen 384 | loss=0.0250 | f1=0.0613 prec=0.0368 rec=0.1843 jacc=0.0316 | nodes=82/80 edges=1314/255
Gen 385 | loss=0.0250 | f1=0.0613 prec=0.0360 rec=0.2073 jacc=0.0316 | nodes=78/80 edges=1418/255
Gen 386 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 387 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 388 | loss=0.0250 | f1=0.0599 prec=0.0346 rec=0.2236 jacc=0.0309 | nodes=78/80 edges=1590/255
Gen 389 | loss=0.0000 | f1=0.0606 prec=0.0351 rec=0.2235 jacc=0.0312 | nodes=80/80 edges=1626/255
Gen 390 | loss=0.0250 | f1=0.0581 prec=0.0348 rec=0.1765 jacc=0.0299 | nodes=82/80 edges=1330/255
Gen 391 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 392 | loss=0.0000 | f1=0.0635 prec=0.0368 rec=0.2314 jacc=0.0328 | nodes=80/80 edges=1602/255
Gen 393 | loss=0.0000 | f1=0.0619 prec=0.0364 rec=0.2078 jacc=0.0319 | nodes=80/80 edges=1458/255
Gen 394 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 395 | loss=0.0000 | f1=0.0611 prec=0.0357 rec=0.2118 jacc=0.0315 | nodes=80/80 edges=1514/255
Gen 396 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 397 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 398 | loss=0.0000 | f1=0.0619 prec=0.0364 rec=0.2078 jacc=0.0319 | nodes=80/80 edges=1458/255
Gen 399 | loss=0.0250 | f1=0.0626 prec=0.0377 rec=0.1843 jacc=0.0323 | nodes=82/80 edges=1282/255
Gen 400 | loss=0.0000 | f1=0.0610 prec=0.0367 rec=0.1804 jacc=0.0314 | nodes=80/80 edges=1254/255
Gen 401 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 402 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 403 | loss=0.0000 | f1=0.0623 prec=0.0368 rec=0.2039 jacc=0.0322 | nodes=80/80 edges=1414/255
Gen 404 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 405 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 406 | loss=0.0000 | f1=0.0622 prec=0.0369 rec=0.1961 jacc=0.0321 | nodes=80/80 edges=1354/255
Gen 407 | loss=0.0000 | f1=0.0611 prec=0.0357 rec=0.2118 jacc=0.0315 | nodes=80/80 edges=1514/255
Gen 408 | loss=0.0000 | f1=0.0622 prec=0.0369 rec=0.1961 jacc=0.0321 | nodes=80/80 edges=1354/255
Gen 409 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 410 | loss=0.0000 | f1=0.0647 prec=0.0386 rec=0.2000 jacc=0.0334 | nodes=80/80 edges=1322/255
Gen 411 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 412 | loss=0.0000 | f1=0.0619 prec=0.0364 rec=0.2078 jacc=0.0319 | nodes=80/80 edges=1458/255
Gen 413 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 414 | loss=0.0000 | f1=0.0611 prec=0.0357 rec=0.2118 jacc=0.0315 | nodes=80/80 edges=1514/255
Gen 415 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 416 | loss=0.0000 | f1=0.0623 prec=0.0368 rec=0.2039 jacc=0.0322 | nodes=80/80 edges=1414/255
Gen 417 | loss=0.0000 | f1=0.0681 prec=0.0407 rec=0.2078 jacc=0.0352 | nodes=80/80 edges=1302/255
Gen 418 | loss=0.0000 | f1=0.0622 prec=0.0369 rec=0.1961 jacc=0.0321 | nodes=80/80 edges=1354/255
Gen 419 | loss=0.0000 | f1=0.0619 prec=0.0364 rec=0.2078 jacc=0.0319 | nodes=80/80 edges=1458/255
Gen 420 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 421 | loss=0.0000 | f1=0.0647 prec=0.0386 rec=0.2000 jacc=0.0334 | nodes=80/80 edges=1322/255
Gen 422 | loss=0.0000 | f1=0.0745 prec=0.0445 rec=0.2275 jacc=0.0387 | nodes=80/80 edges=1302/255
Gen 423 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 424 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 425 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 426 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 427 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 428 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 429 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 430 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 431 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 432 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 433 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 434 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 435 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 436 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 437 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 438 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 439 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 440 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 441 | loss=0.0000 | f1=0.0647 prec=0.0386 rec=0.2000 jacc=0.0334 | nodes=80/80 edges=1322/255
Gen 442 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 443 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 444 | loss=0.0000 | f1=0.0622 prec=0.0369 rec=0.1961 jacc=0.0321 | nodes=80/80 edges=1354/255
Gen 445 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 446 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 447 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 448 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 449 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 450 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 451 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 452 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 453 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 454 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 455 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 456 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 457 | loss=0.0000 | f1=0.0603 prec=0.0362 rec=0.1804 jacc=0.0311 | nodes=80/80 edges=1270/255
Gen 458 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 459 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 460 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 461 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 462 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 463 | loss=0.0000 | f1=0.0634 prec=0.0380 rec=0.1922 jacc=0.0328 | nodes=80/80 edges=1290/255
Gen 464 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
Gen 465 | loss=0.0000 | f1=0.0602 prec=0.0361 rec=0.1804 jacc=0.0310 | nodes=80/80 edges=1274/255
